imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,description_#words,movie_title
tt2333508,Dragonfyre,Dragonfyre,2013,2013-09-06,"Action, Adventure, Fantasy",97,USA,English,Kohl Glass,"Kohl Glass, Jason Faller",Arrowstorm Entertainment,"Rusty Joiner, Masiela Lusha, Wesley John, Isaac C. Singleton Jr., Maclain Nelson, Adam Johnson, Clare Niederpruem, Jake Van Wagoner, Rocky Myers, Mark Brocksmith, Richard Allen, Samantha Law, Brad Johnson, T.R. Gourley, Marshall Glass","A battle-weary ex-Special Forces Operative buys a ranch in remote American West to flee from the world, and encounters a strange series of trespassers, including a beautiful elf princess ...",3.4,1795,$ 350000,,,,27.0,12.0,30,dragonfyre
tt2333598,7 cajas,7 cajas,2012,2012-08-10,"Adventure, Crime, Drama",105,"Paraguay, Spain","Spanish, Guarani, Korean","Juan Carlos Maneglia, Tana Schémbori","Juan Carlos Maneglia, Tito Chamorro",Maneglia - Schémbori Realizadores,"Celso Franco, Víctor Sosa, Lali Gonzalez, Nico García, Paletita, Manu Portillo, Mario Toñanez, Nelly Davalos, Roberto Cardozo, Jin Hyuk Johnny Kim, Luis Gutiérrez, Liliana Alvarez, Katia García, Atil Closs, Junior Rodriguez","Víctor receives an unusual proposal, to carry 7 boxes of unknown content through the Market Number 4 but things get complicated along the way.",7.1,5165,,$ 38106,$ 370892,72.0,15.0,58.0,24,7 cajas
tt2333784,I mercenari 3,The Expendables 3,2014,2014-09-04,"Action, Adventure, Thriller",126,"USA, France, Germany, Bulgaria","English, Romanian, Spanish",Patrick Hughes,"Sylvester Stallone, Creighton Rothenberger",Lionsgate,"Sylvester Stallone, Jason Statham, Harrison Ford, Arnold Schwarzenegger, Mel Gibson, Wesley Snipes, Dolph Lundgren, Randy Couture, Terry Crews, Kelsey Grammer, Glen Powell, Antonio Banderas, Victor Ortiz, Ronda Rousey, Kellan Lutz","Barney augments his team with new blood for a personal battle: to take down Conrad Stonebanks, the Expendables co-founder and notorious arms trader who is hell bent on wiping out Barney and every single one of his associates.",6.1,165983,$ 90000000,$ 39322544,$ 214657577,35.0,400.0,343.0,38,the expendables 3
tt2334871,Fottute!,Snatched,2017,2017-09-07,"Action, Adventure, Comedy",90,USA,"English, Spanish",Jonathan Levine,Katie Dippold,Chernin Entertainment,"Amy Schumer, Kim Caramele, Raven Goodwin, Katie Dippold, Randall Park, Goldie Hawn, Ike Barinholtz, Luis R. Espinoza, Luis F. Ramirez, Daniel Bess, Wanda Sykes, Joan Cusack, Moani Hara, Tom Bateman, Fidel Salcido","When her boyfriend dumps her before their exotic vacation, a young woman persuades her ultra-cautious mother to travel with her to paradise, with unexpected results.",4.5,32551,$ 42000000,$ 45852178,$ 60845711,45.0,317.0,162.0,25,snatched
tt2338846,Gold,Gold,2013,2013-08-15,"Adventure, Drama, Western",101,"Germany, Canada","German, English",Thomas Arslan,Thomas Arslan,Schramm Film Koerner & Weber,"Nina Hoss, Marko Mandic, Peter Kurth, Uwe Bohm, Rosa Enskat, Wolfgang Packhäuser, Lars Rudolph, Dave Brown, Nadine Adam, Dustin Elkins, Robert Munch, John Vye, Terence Lewis, Steve Thackray, Norman Jim","In the summer of 1898, a small group of German compatriots head into the hostile northern interior of British Columbia in search for gold at the height of the Klondike Gold Rush.",6.2,1038,,,$ 2435010,,17.0,42.0,32,gold
tt2343621,Liar's Dice,Liar's Dice,2013,2017-11-01,"Adventure, Drama, Family",104,India,Hindi,Geethu Mohandas,Geethu Mohandas,Jar Pictures,"Nawazuddin Siddiqui, Geetanjali Thapa, Manya Gupta, Vikram Bhagra, Murari Kumar",A mother and her daughter embarks on a desperate journey to find her missing husband. She met an guy who promised to help her for money. With limited money it become difficult to continue the search which leads to anxiety and despair.,6.9,783,,,,,7.0,11.0,42,liar's dice
tt2345759,La mummia,The Mummy,2017,2017-06-08,"Action, Adventure, Fantasy",111,"USA, China, Japan","English, Egyptian (Ancient)",Alex Kurtzman,"David Koepp, Christopher McQuarrie",Universal Pictures,"Tom Cruise, Russell Crowe, Annabelle Wallis, Sofia Boutella, Jake Johnson, Courtney B. Vance, Marwan Kenzari, Simon Atherton, Stephen Thompson, James Arama, Matthew Wilkas, Sohm Kapila, Sean Cameron Michael, Rez Kempton, Erol Ismail","An ancient Egyptian princess is awakened from her crypt beneath the desert, bringing with her malevolence grown over millennia, and terrors that defy human comprehension.",5.4,169130,$ 125000000,$ 80227895,$ 409231607,34.0,910.0,439.0,25,the mummy
tt2349142,Alien Showdown: The Day the Old West Stood Still,Alien Showdown: The Day the Old West Stood Still,2018,2018-08-03,"Action, Adventure, Fantasy",80,USA,English,Rene Perez,"Barry Massoni, Rene Perez",Robert Amstler Productions,"Robert Amstler, Nadia Lanfranconi, Anthony Sant'Anselmo, John J. Welsh, Gemma Donato, Ted Alderman, Rafael Siegel, Bonnie Antonini, Andrew Boetjer, Thomas Falzarano, James Miller, Raymond Isenberg, Buck King, Tony Altstatt, Andreas Abramson","An alien scout lands on earth in the year 1854. The creature is searching for water and food. Once it finds what it needs, it will call in an invasion fleet. A lone cowboy must stand against the alien invader or all will be lost.",2.0,345,,,,,12.0,4.0,45,alien showdown: the day the old west stood still
tt2354196,Bai wan ju e,Bai wan ju e,2012,2012-06-08,"Action, Adventure, Comedy",90,China,Mandarin,Lisheng Lin,Lisheng Lin,Beijing Enlight Pictures,"Barbie Hsu, Tao Guo, Zhaoqi Shi, Suet Lam, Xin Xin Xiong, Jiali Ding, Purba Rgyal, Qingzhuo Fang, Jinsong Wang, Qinqin Li, Hou Chuan-Gao, Long Ren, Jin Che, Yonggang Huang, Guo Chao",A 36 foot crocodile goes on the rampage in Beijing after being moved from a peaceful Crocodile Farm and onto the menu of a local gangster.,4.2,687,,,,,11.0,16.0,26,bai wan ju e
tt2356464,Windstorm - Liberi nel vento,Ostwind,2013,2013-03-21,"Adventure, Drama, Family",101,Germany,German,Katja von Garnier,"Kristina Magdalena Henn, Lea Schmidbauer",A Film Location Company,"Hanna Binke, Marvin Linke, Cornelia Froboess, Tilo Prückner, Nina Kronjäger, Jürgen Vogel, Marla Menn, Henriette Morawe, Amber Bongard, Detlev Buck, Peter Meinhardt, Martin Butzke, Simone Henn, Neda Rahmanian, Florentine Morawe","A girl who thinks is not good at doing anything has to stay for the holidays with her grandmother at a riding stable. There she discovers her interest in horses, riding and more and what she is good in.",6.8,1418,,,$ 6626314,,8.0,11.0,39,ostwind
tt2357291,Rio 2 - Missione Amazzonia,Rio 2,2014,2014-04-17,"Animation, Adventure, Comedy",101,USA,"English, Portuguese",Carlos Saldanha,"Don Rhymer, Carlos Kotkin",Twentieth Century Fox Animation,"Jake T. Austin, Carlinhos Brown, Kristin Chenoweth, Jemaine Clement, Jim Conroy, Rachel Crow, Bernardo De Paula, Nola Donkin, Jesse Eisenberg, Miguel Ferrer, Jamie Foxx, Pierce Gagnon, Andy Garcia, Jeffrey Garcia, Bebel Gilberto","It's a jungle out there for Blu, Jewel and their three kids after they're hurtled from Rio de Janeiro to the wilds of the Amazon. As Blu tries to fit in, he goes beak-to-beak with the vengeful Nigel, and meets his father-in-law.",6.3,77968,$ 103000000,$ 131538435,$ 498781117,49.0,116.0,167.0,42,rio 2
tt2358911,Berserk: L'epoca d'oro - Capitolo II - La conquista di Doldrey,Berserk: Ougon jidai-hen II - Dorudorei koryaku,2012,2013-10-14,"Animation, Action, Adventure",95,Japan,"Japanese, English",Toshiyuki Kubooka,"Kentaro Miura, Ichirô Ôkouchi",Beyond C.,"Carrie Keranen, Orion Acaba, Chris Jai Alex, G.K. Bowes, Kevin T. Collins, Marc Diraison, Doug Erholtz, Gene Freeman, Takahiro Fujiwara, Hiroaki Iwanaga, Yûki Kaji, Minako Kotobuki, Rikiya Koyama, Steve Kramer, Christopher Kromer","For three years, Guts believed his mission was to pursue Griffith's dream together with him. But in order to become Griffith's equal and truly be called his friend, Guts realizes he will ...",7.8,8450,,,,,8.0,9.0,33,berserk: ougon jidai-hen ii - dorudorei koryaku
tt2358913,Berserk: L'epoca d'oro - Capitolo III - L'avvento,Berserk: Ougon jidai-hen III - Kourin,2013,2013-02-01,"Animation, Action, Adventure",110,Japan,"Japanese, English",Toshiyuki Kubooka,"Kentaro Miura, Ichirô Ôkouchi",Beyond C.,"Marc Diraison, Hiroaki Iwanaga, Carrie Keranen, Takahiro Sakurai, Kevin T. Collins, Toa Yukinari, Akio Ôtsuka, Kazuki Yao, Kenta Miyake, Minako Kotobuki, Takahiro Fujiwara, Yoshiro Matsumoto, Yûichi Nakamura, Yûki Kaji, Aki Toyosaki",A year has passed since Guts parted ways with Griffith. The Band of the Hawks is plotting a rescue mission to save Griffith who is confined to prison.,7.9,7978,,,$ 399445,,15.0,14.0,28,berserk: ougon jidai-hen iii - kourin
tt2363213,Il mistero del Ragnarok,Gåten Ragnarok,2013,2013-10-04,"Adventure, Fantasy",100,Norway,"Norwegian, Norse, Old, Swedish",Mikkel Brænne Sandemose,John Kåre Raake,Canal+,"Pål Sverre Hagen, Nicolai Cleve Broch, Sofia Helin, Bjørn Sundquist, Maria Annette Tanderø Berglyd, Julian Podolski, Terje Strømdahl, Kyrre Haugen Sydness, Marika Enstad, Tom Aksel Mathisen, Jens Hultén, Vera Rudi",Norwegian archaeologist Sigurd Svendsen forms a small team and sets off to find the true meaning of the secret runes found carved in rock and accidentally awakens a giant monster.,5.9,7528,NOK 38500000,$ 1369,$ 3721345,52.0,39.0,46.0,30,gåten ragnarok
tt2366127,Dead in 5 Heartbeats,Dead in 5 Heartbeats,2013,2013-04-05,"Action, Adventure, Crime",111,USA,English,Jeff Santo,Jeff Santo,Sharpfinger Films,"Jeff Black, David Della Rocco, Robert Chico Mora, Jake Meehan, Talon Vaughan, Michael John Brown, Bob Rubin, James Van Harper, Ted L. Quinn, Nick Nicholson, Kevin Wayne, Bob Vaughan, Roze, Kirk Wieder, Bob Eberhardt","The Infidelz MC's former President, Patch Kinkade, is dragged back into his prior life when the peace accord between the clubs is broken.",6.0,763,$ 300000,,,,62.0,3.0,23,dead in 5 heartbeats
tt2367996,Mugamoodi,Mugamoodi,2012,2012-08-31,"Action, Adventure",150,India,"Tamil, Telugu",Mysskin,Mysskin,UTV Motion Pictures,"Jiiva, Narain, Nassar, Pooja Hegde, Selvaah, Girish Karnad, Aadukalam Naren, Amalados, Nicholas, Joy, Murugadass, Kalaiyarasan, Thilsha, Sivaraj, Sachidhanandam","A hopeless young man uses his ""Kung-fu"" skills and mask to tackle a bank robbery group without revealing his identity.",4.9,965,INR 200000000,$ 101000,$ 131965,,8.0,5.0,20,mugamoodi
tt2369041,Legendary - La tomba del dragone,Legendary,2013,2014-01-01,"Action, Adventure, Sci-Fi",92,"UK, China","English, Chinese",Eric Styles,Andy Briggs,China Film Group Corporation (CFGC),"Scott Adkins, Dolph Lundgren, Yi Huang, Nathan Lee, James Lance, Lydia Leonard, Le Geng, Murray Clive Walker, Viktor Sobtchak, Tom Austen, David Thomas Jenkins, Shengye Li, Caiyu Yang, Paul Philip Clark, Ivan Kotik",Travis and his team travel to China in search of what isn't supposed to exist ... their mission to capture a Cryptid which is wreaking havoc in a remote village and they need to do this ...,3.7,1888,$ 12000000,,$ 5501541,,19.0,29.0,37,legendary
tt2369205,Pionér,Pionér,2013,2013-08-30,"Adventure, Drama, Thriller",111,"Norway, Germany, Sweden, France, Finland","Norwegian, English",Erik Skjoldbjærg,"Nikolaj Frobenius, Hans Gunnarsson",Friland,"Aksel Hennie, Wes Bentley, Stephen Lang, Stephanie Sigman, Jonathan LaPaglia, Ane Dahl Torp, Jørgen Langhelle, André Eriksen, David A. Jørgensen, Eirik Stubø, Endre Hellestveit, Laurents Rørvik, Janne Heltberg, Jerker Fahlström, Tyrone C. Wiggins",A thriller set at the beginning of the 1980's Norwegian Oil Boom and centered on a diver whose obsession with reaching the bottom of the Norwegian Sea leads to tragedy.,6.0,4699,EUR 5555559,$ 6871,$ 2656152,58.0,10.0,69.0,30,pionér
tt2369305,Skull Forest,Skull Forest,2012,2012-06-09,"Action, Adventure, Horror",74,USA,English,Len Kabasinski,Len Kabasinski,KillerWolf Films,"Sara Brooks, Lisa Neeld, Pamela Sutch, Melissa Scott, James Scott Charles Howells, Len Kabasinski, Brian Anthony, Luc Bernier, Brian Arrington, Deanna Visalle, William Sjolinder, Mark Kosobucki, Michael Weiss, Bob Dobiesz, Ruth Sprague",Four female friends embark on a weekend camping expedition into the woods. Things go horribly awry when the quartet runs afoul of a group of wicked rich folks who enjoy hunting humans for ...,2.9,184,,,,,8.0,1.0,34,skull forest
tt2379386,In the Name of the King 3: L'ultima Missione,In the Name of the King: The Last Mission,2014,2014-02-26,"Action, Adventure, Fantasy",86,"Canada, Germany, Pakistan",English,Uwe Boll,Joel Ross,Event Film Distribution,"Dominic Purcell, Ralitsa Paskaleva, Daria Simeonova, Petra Gocheva, Marina Dakova, Bashar Rahal, Nikolai Sotirov, Marian Valev, Tsvotoluyb Itlev, Fahradin Fahradinov, Shelly Varod, Yavor Vasellnov, Joan Mihailov, Tatyana Pedersen, Ivo Tonchev","A modern day assassin, wanting out, is hired for one final job: to kidnap the kids of a local businessman. Things go haywire when it turns out he's chosen to return to the Middle Ages and bring back order to a kingdom in chaos.",3.1,1897,$ 3500000,,,,15.0,20.0,44,in the name of the king: the last mission
tt2379713,Spectre,Spectre,2015,2015-11-05,"Action, Adventure, Thriller",148,"UK, USA, Austria, Mexico, Italy, Morocco","English, Spanish, Italian, German, French",Sam Mendes,"John Logan, Neal Purvis",B24,"Daniel Craig, Christoph Waltz, Léa Seydoux, Ralph Fiennes, Monica Bellucci, Ben Whishaw, Naomie Harris, Dave Bautista, Andrew Scott, Rory Kinnear, Jesper Christensen, Alessandro Cremona, Stephanie Sigman, Tenoch Huerta, Adriana Paz","A cryptic message from James Bond's past sends him on a trail to uncover the existence of a sinister organisation named SPECTRE. With a new threat dawning, Bond learns the terrible truth about the author of all his pain in his most recent missions.",6.8,376138,$ 245000000,$ 200074609,$ 880674609,60.0,1161.0,643.0,44,spectre
tt2380039,Kod Adi: Venüs,Kod Adi: Venüs,2012,2012-12-21,"Action, Adventure, Romance",90,"UK, Turkey, Cyprus","English, Turkish",Tamer Garip,"Tamer Garip, Emre Karahasan",Fifth Generation,"Jolie Lennon, Cengiz Bozkurt, Jonny Lee Kemp, Serhat Harman, Vedia Akansu, Sahin Akdag, Talat Akkir, Tulen Akkir, Eylem Altan, Angela Anson, Hurkan Asmaci, Seran Asmaci, Arif Atak, Cemre Atesin, Ayca Aybaci",The Untold Story of The Tragedy In Cyprus Venus came to find the truth about her parents disappearance on her childhood home of Cyprus years ago. What begins as a personal journey starts a ...,4.9,173,GBP 1000000,,$ 20683,,12.0,1.0,35,kod adi: venüs
tt2380307,Coco,Coco,2017,2017-12-28,"Animation, Adventure, Family",105,USA,"English, Spanish","Lee Unkrich, Adrian Molina","Lee Unkrich, Jason Katz",Walt Disney Pictures,"Anthony Gonzalez, Gael García Bernal, Benjamin Bratt, Alanna Ubach, Renee Victor, Jaime Camil, Alfonso Arau, Herbert Siguenza, Gabriel Iglesias, Lombardo Boyar, Ana Ofelia Murguía, Natalia Cordova-Buckley, Selene Luna, Edward James Olmos, Sofía Espinosa","Aspiring musician Miguel, confronted with his family's ancestral ban on music, enters the Land of the Dead to find his great-great-grandfather, a legendary singer.",8.4,352455,$ 175000000,$ 209726015,$ 807083670,81.0,1101.0,408.0,24,coco
tt2380560,Pride of Lions,Pride of Lions,2014,2014-06-03,"Adventure, Comedy, Drama",101,Canada,English,Sidney J. Furie,Richard Watson,Pride of Lions Films,"Bo Svenson, Margot Kidder, Louis Gossett Jr., Seymour Cassel, Cedric Smith, Tom Jackson, Corey Sevier, Will Bowes, Noah Reid, Shannon Kook, Stephan James, Rob deLeeuw, Ali Kazmi, Jacob Blair, Gary Hudson",Four retired ex-military personnel and another retiree attempt the unthinkable and dust off their old uniforms for one last explosive mission to rescue their grandchildren.,3.8,285,,,,,7.0,3.0,25,pride of lions
tt2381249,Mission: Impossible - Rogue Nation,Mission: Impossible - Rogue Nation,2015,2015-08-19,"Action, Adventure, Thriller",131,"USA, China, Hong Kong, Austria, UK, Morocco","English, Swedish, German, Russian",Christopher McQuarrie,"Christopher McQuarrie, Christopher McQuarrie",Paramount Pictures,"Tom Cruise, Jeremy Renner, Simon Pegg, Rebecca Ferguson, Ving Rhames, Sean Harris, Simon McBurney, Jingchu Zhang, Tom Hollander, Jens Hultén, Alec Baldwin, Mateo Rufino, Fernando Abadie, Alec Utgoff, Hermione Corfield",Ethan and his team take on their most impossible mission yet when they have to eradicate an international rogue organization as highly skilled as they are and committed to destroying the IMF.,7.4,334530,$ 150000000,$ 195042377,$ 682716636,75.0,539.0,513.0,32,mission: impossible - rogue nation
tt2381962,Hansel & Gretel: Warriors of Witchcraft,Hansel & Gretel: Warriors of Witchcraft,2013,2013-01-22,"Action, Adventure, Horror",83,USA,English,David DeCoteau,Larson Tretter,Hybrid,"Fivel Stewart, Booboo Stewart, Eric Roberts, Vanessa Angel, Judy Norton, Cherie Currie, Tyne Stecklein, Courtney Blythe Turk, Kathryn Collins, Niclas Gillis, Zac Goodspeed, Max Silberman, Nils Allen Stewart",Twins discover a coven of witches. The brother is recruited to join while the sister uncovers their heritage as witch slayers. When the brother is supposed to sacrifice his sister they instead team up to destroy the Witch of the Woods.,2.5,1677,$ 1000000,,,,29.0,9.0,41,hansel & gretel: warriors of witchcraft
tt2381991,Il cacciatore e la regina di ghiaccio,The Huntsman: Winter's War,2016,2016-04-07,"Action, Adventure, Drama",114,"USA, China",English,Cedric Nicolas-Troyan,"Evan Spiliotopoulos, Craig Mazin",Universal Pictures,"Chris Hemsworth, Charlize Theron, Jessica Chastain, Emily Blunt, Nick Frost, Rob Brydon, Sheridan Smith, Alexandra Roach, Sope Dirisu, Sam Hazeldine, Sam Claflin, Sophie Cookson, Conrad Khan, Niamh Walter, Nana Agyeman-Bediako","Eric and fellow warrior Sara, raised as members of ice Queen Freya's army, try to conceal their forbidden love as they fight to survive the wicked intentions of both Freya and her sister Ravenna.",6.1,95701,$ 115000000,$ 48390190,$ 164989338,35.0,214.0,284.0,34,the huntsman: winter's war
tt2386490,Dragon Trainer - Il mondo nascosto,How to Train Your Dragon: The Hidden World,2019,2019-01-31,"Animation, Action, Adventure",104,"USA, Japan",English,Dean DeBlois,"Dean DeBlois, Cressida Cowell",DreamWorks Animation,"Jay Baruchel, America Ferrera, F. Murray Abraham, Cate Blanchett, Gerard Butler, Craig Ferguson, Jonah Hill, Christopher Mintz-Plasse, Kristen Wiig, Kit Harington, Justin Rupple, Robin Atkin Downes, Kieron Elliott, Julia Emelin, Gideon Emery","When Hiccup discovers Toothless isn't the only Night Fury, he must seek ""The Hidden World"", a secret Dragon Utopia before a hired tyrant named Grimmel finds it first.",7.5,97018,$ 129000000,$ 160799505,$ 521800153,71.0,669.0,214.0,28,how to train your dragon: the hidden world
