imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,description_#words,movie_title
tt0030535,Cow boy dilettante,Out West with the Hardys,1938,1938-11-25,"Comedy, Family",84,USA,English,George B. Seitz,"Agnes Christine Johnston, William Ludwig",Metro-Goldwyn-Mayer (MGM),"Mickey Rooney, Lewis Stone, Fay Holden, Cecilia Parker, Ann Rutherford, Sara Haden, Don Castle, Virginia Weidler, Gordon Jones, Ralph Morgan, Nana Bryant, Tom Neal, John Hubbard","Judge Hardy goes to his friend's Arizona ranch to help her in a legal dispute, and he takes his family with him.",6.6,313,,,,,12.0,4.0,22,out west with the hardys
tt0030593,La bacchetta magica,Po shchuchemu veleniyu,1938,1946,"Family, Fantasy",60,Soviet Union,Russian,Aleksandr Rou,"Vsevolod Kochetov, Oleg Leonidov",Soyuzdetfilm,"Pyotr Savin, Mariya Kravchunovskaya, Georgiy Millyar, Ye. Terentyeva, Lev Potyomkin, Andrey Fayt, Aleksandr Zhukov, Tatyana Strukova, Lidiya Ryumina, Vladimir Lepko","Adapted from four different Russian folk-tales, this early Soviet fantasy film tells the story of Emelya the Fool, who, fishing one day, catches a talking pike who pleads for his life and in return grants Emelya wishes for a life spared.",6.9,168,,,,,2.0,,41,po shchuchemu veleniyu
tt0030657,Rondine senza nido,Rebecca of Sunnybrook Farm,1938,1938-03-18,"Comedy, Drama, Family",81,USA,English,Allan Dwan,"Karl Tunberg, Don Ettlinger",Twentieth Century Fox,"Shirley Temple, Randolph Scott, Jack Haley, Gloria Stuart, Phyllis Brooks, Helen Westley, Slim Summerville, Bill Robinson, Raymond Scott and His Quintet, Alan Dinehart, J. Edward Bromberg, Dixie Dunbar, Paul Hurst, William Demarest, Ruth Gillette",Rebecca's Uncle Harry leaves her with Aunt Miranda who forbids her to associate with show people. But neighbor Anthony Kent is a talent scout who secretly set it up for her to broadcast.,7.1,1447,,,,,23.0,5.0,33,rebecca of sunnybrook farm
tt0031020,The Adventures of Huckleberry Finn,The Adventures of Huckleberry Finn,1939,1946-05-15,"Adventure, Drama, Family",91,USA,English,Richard Thorpe,"Hugo Butler, Mark Twain",Metro-Goldwyn-Mayer (MGM),"Mickey Rooney, Walter Connolly, William Frawley, Rex Ingram, Lynne Carver, Jo Ann Sayers, Minor Watson, Elisabeth Risdon, Victor Kilian, Clara Blandick","To avoid his abusive father, a rambunctious boy rafts the Mississippi River with a slave, encountering many wild characters.",6.8,1089,,,,,23.0,8.0,19,the adventures of huckleberry finn
tt0031261,Un angolo di cielo,East Side of Heaven,1939,1939-04-07,"Comedy, Family, Musical",88,USA,English,David Butler,"David Butler, William M. Conselman",Universal Pictures,"Bing Crosby, Joan Blondell, Mischa Auer, Irene Hervey, C. Aubrey Smith, Robert Kent, Jerome Cowan, Baby Sandy, Jane Jones, Rose Valyda, Helen Warner, Jack Powell, Matty Malneck, The Music Maids","A man finds himself the father, by proxy, of a ten-month-old baby and becomes involved in the turbulent lives of the child's family.",6.4,208,,,,,9.0,3.0,23,east side of heaven
tt0031315,Five Little Peppers and How They Grew,Five Little Peppers and How They Grew,1939,1939-08-22,"Comedy, Drama, Family",58,USA,English,Charles Barton,"Nathalie Bucknall, Jefferson Parker",Columbia Pictures,"Edith Fellows, Clarence Kolb, Dorothy Peterson, Ronald Sinclair, Charles Peck, Tommy Bond, Jimmy Leake, Dorothy Anne Seese, Leonard Carey","The Peppers - Mrs. Pepper and her five children Polly, Ben, Joey, Davie and Phronsie - are a poor family (the six of them sleep in a total of four beds in two rooms), but they love each ...",6.7,186,,,,,9.0,,39,five little peppers and how they grew
tt0031526,Kalle på Spången,Kalle på Spången,1939,1939-11-04,"Comedy, Family, Musical",95,Sweden,Swedish,Emil A. Lingheim,"Theodor Berthels, Henry Richter",Europa Film,"Edvard Persson, Bullan Weijden, John Degerberg, Carl Ström, Tord Bernheim, Mim Persson, Anita Gyldtenungæ, Walter Sarmell, Olga Hellqvist, Harry Persson","Kalle Jeppson is the joyful owner of a rural inn, ""Spången"" (The Footbridge). His only problems are the all the bylaws that makes it difficult to have a quiet drink and the shrew of his ...",5.7,160,SEK 150000,,,,1.0,1.0,36,kalle på spången
tt0031580,La piccola principessa,The Little Princess,1939,1939-03-17,"Comedy, Drama, Family",93,USA,"English, Hindi","Walter Lang, William A. Seiter","Ethel Hill, Walter Ferris",Twentieth Century Fox,"Shirley Temple, Richard Greene, Anita Louise, Ian Hunter, Cesar Romero, Arthur Treacher, Mary Nash, Sybil Jason, Miles Mander, Marcia Mae Jones, Beryl Mercer, Deidre Gale, Ira Stevens, E.E. Clive, Eily Malyon","A little girl is left by her father in an exclusive seminary for girls, due to her father having to go to South Africa to fight in the Second Boer War.",7.2,5500,$ 1000000,,,,48.0,14.0,31,the little princess
tt0031917,Il sergente Madden,Sergeant Madden,1939,1939-03-24,"Crime, Drama, Family",80,USA,English,Josef von Sternberg,"William A. Ullman Jr., Wells Root",Metro-Goldwyn-Mayer (MGM),"Wallace Beery, Tom Brown, Alan Curtis, Laraine Day, Fay Holden, Marc Lawrence, Marion Martin, David Gorcey, Donald Haines, Ben Welden, Etta McDaniel, John Kelly, Horace McMahon, Neil Fitzgerald, Dickie Jones","A highly respected Irish cop is pleased when his son follows him onto the force. Unfortunately, the son is more interested in rewards than in upholding the law. When he shoots a child ...",6.1,152,,,,,9.0,5.0,34,sergeant madden
tt0031995,Susanna e le giubbe rosse,Susannah of the Mounties,1939,1939-06-23,"Drama, Family, Romance",79,USA,English,"William A. Seiter, Walter Lang","Robert Ellis, Helen Logan",Twentieth Century Fox,"Shirley Temple, Randolph Scott, Margaret Lockwood, Martin Good Rider, J. Farrell MacDonald, Maurice Moscovitch, Moroni Olsen, Victor Jory, Lester Matthews, Leyland Hodgson, Herbert Evans, Jack Luden, Charles Irwin, John Sutton",Shirley is the orphaned survivor of an Indian attack in the Canadian West. A Mountie and his girlfriend take her in. Everybody suffers further Indian attacks and the Mountie is saved from ...,6.6,767,,,,,16.0,6.0,33,susannah of the mounties
tt0032007,Il figlio di Tarzan,Tarzan Finds a Son!,1939,1939-06-16,"Action, Adventure, Family",82,USA,English,Richard Thorpe,"Cyril Hume, Edgar Rice Burroughs",Metro-Goldwyn-Mayer (MGM),"Johnny Weissmuller, Maureen O'Sullivan, Johnny Sheffield, Ian Hunter, Henry Stephenson, Frieda Inescort, Henry Wilcoxon, Laraine Day, Morton Lowry",Tarzan finds a boy from a crashed plane and raises him with Jane in the jungle. A search party comes looking for the plane.,6.6,3099,,$ 2265020,$ 4551840,,20.0,19.0,24,tarzan finds a son!
tt0032023,Armonie di gioventù,They Shall Have Music,1939,1939-08-18,"Music, Drama, Family",102,USA,English,Archie Mayo,"Irma von Cube, John Howard Lawson",The Samuel Goldwyn Company,"Jascha Heifetz, Joel McCrea, Andrea Leeds, Gene Reynolds, Walter Brennan, Terry Kilburn, Porter Hall, Walter Tetley, Chuck Stubbs, Tommy Kelly, Gale Sherwood, Alfred Newman, Mary Ruth, John St. Polis, Alexander Schoenberg","A boy runs away from home and ends up at a music school for poor children. When the school suffers hard times, he enlists the aid of violinist Heifetz to save the day.",6.9,382,,,,,11.0,2.0,33,they shall have music
tt0032138,Il mago di Oz,The Wizard of Oz,1939,1949-04-19,"Adventure, Family, Fantasy",102,USA,English,"Victor Fleming, George Cukor","Noel Langley, Florence Ryerson",Metro-Goldwyn-Mayer (MGM),"Judy Garland, Frank Morgan, Ray Bolger, Bert Lahr, Jack Haley, Billie Burke, Margaret Hamilton, Charley Grapewin, Pat Walshe, Clara Blandick, Terry, The Singer Midgets",Dorothy Gale is swept away from a farm in Kansas to a magical land of Oz in a tornado and embarks on a quest with her new friends to see the Wizard who can help her return home to Kansas and help her friends as well.,8.0,366293,$ 2777000,$ 24790250,$ 26142032,100.0,688.0,168.0,46,the wizard of oz
tt0032206,Andy Hardy incontra la debuttante,Andy Hardy Meets Debutante,1940,1940-07-05,"Comedy, Family, Romance",88,USA,English,George B. Seitz,"Annalee Whitmore, Tom Seller",Metro-Goldwyn-Mayer (MGM),"Lewis Stone, Mickey Rooney, Cecilia Parker, Fay Holden, Judy Garland, Ann Rutherford, Diana Lewis, George P. Breakston, Sara Haden, Addison Richards, George Lessey, Cy Kendall, Clyde Willson","Judge Hardy takes his family to New York City, where Andy quickly falls in love with a socialite. However, he finds the high-society life too expensive and eventually decides that he liked it better back home.",6.8,752,,,,,17.0,3.0,36,andy hardy meets debutante
tt0032254,The Biscuit Eater,The Biscuit Eater,1940,1940-05-24,"Drama, Family",81,USA,English,Stuart Heisler,"Stuart Anthony, Lillie Hayward",Paramount Pictures,"Billy Lee, Cordell Hickman, Richard Lane, Lester Matthews, Helene Millard, Fred 'Snowflake' Toones, Tiverton Invader","Two little boys have faith in a dog they name Promise, so much faith that they enter him in the championship trials for bird dogs. The favorite is Georgia Boy bred and trained by the boys' ...",6.7,193,,,,,16.0,2.0,37,the biscuit eater
tt0032264,Alla ricerca della felicità,The Blue Bird,1940,1940-01-15,"Adventure, Comedy, Family",88,USA,English,Walter Lang,"Maurice Maeterlinck, Ernest Pascal",Twentieth Century Fox,"Shirley Temple, Spring Byington, Nigel Bruce, Gale Sondergaard, Eddie Collins, Sybil Jason, Jessie Ralph, Helen Ericson, Johnny Russell, Laura Hope Crews, Russell Hicks, Cecilia Loftus, Al Shean, Leona Roberts, Gene Reynolds","Mytyl and her brother Tyltyl, a woodchopper's children, are led by the Fairy Berylune on a magical trip through the past, present, and future to locate the Blue Bird of Happiness.",6.5,1538,,,,,37.0,9.0,31,the blue bird
tt0032290,Buck Rogers,Buck Rogers,1939,1939-04-11,"Adventure, Family, Fantasy",237,USA,English,"Ford Beebe, Saul A. Goodkind","Norman S. Hall, Ray Trampe",Universal Pictures,"Buster Crabbe, Constance Moore, Jackie Moran, Jack Mulhall, Anthony Warde, Philson Ahn, C. Montague Shaw, Guy Usher, William Gould, Henry Brandon, Wheeler Oakman, Kenne Duncan, Carleton Young, Reed Howes",A 20th Century pilot named Buck Rogers and his young friend Buddy Wade awake from 500 years in suspended animation to find that the world has been taken over by the outlaw army of Killer Kane.,6.9,741,,,,,11.0,7.0,36,buck rogers
tt0032718,Little Nellie Kelly,Little Nellie Kelly,1940,1940-11-22,"Comedy, Family, Musical",98,USA,English,Norman Taurog,"Jack McGowan, George M. Cohan",Metro-Goldwyn-Mayer (MGM),"Judy Garland, George Murphy, Charles Winninger, Douglas McPhail, Arthur Shields, Rita Page, Forrester Harvey, James Burke, George Watts","Irish colleen Nellie is in love with handsome Jerry Kelly, even though her father objects. Nellie and Jerry soon marry and announce plans to move to New York, which again angers Nellie's ...",6.4,518,$ 718000,,,,17.0,5.0,33,little nellie kelly
tt0032910,Pinocchio,Pinocchio,1940,1947-11-27,"Animation, Comedy, Family",88,USA,English,"Norman Ferguson, T. Hee","Carlo Collodi, Ted Sears",Walt Disney Animation Studios,"Mel Blanc, Don Brodie, Stuart Buchanan, Walter Catlett, Marion Darlington, Frankie Darro, Cliff Edwards, Dickie Jones, Charles Judels, John McLeish, Clarence Nash, Patricia Page, Christian Rub, Bill Thompson, Evelyn Venable","A living puppet, with the help of a cricket as his conscience, must prove himself worthy to become a real boy.",7.4,127618,$ 2600000,$ 84254167,$ 121892045,99.0,202.0,140.0,21,pinocchio
tt0033134,Tante Pose,Tante Pose,1940,1940-09-06,"Comedy, Family",92,Norway,Norwegian,Leif Sinding,"Gabriel Scott, Leif Sinding",Merkur Film A/S,"Henny Skjønberg, Einar Vaage, Hans Bille, Joachim Holst-Jensen, Nøste Schwab, Eva Lunde, Ellen Nicola, S. Stenfelt Foss, Beth Birkedal, Ragna Breda, Tryggve Larssen, Thorleif Mikkelsen, Miriam Neels-Hansson, Lars Nordrum, Lizzie Prahl","Under julefeiringen hos sorenskriver Bals blir det hemmelig forlovelse mellom to av hans vakre døtre og to studenter på julebesøk. Husdragen, tante Pose, spionerer på de unge. Tante Pose ...",6.8,314,,,,,2.0,,30,tante pose
tt0033152,Il ladro di Bagdad,The Thief of Bagdad,1940,1947-02-19,"Adventure, Family, Fantasy",106,"UK, USA",English,"Ludwig Berger, Michael Powell","Miles Malleson, Lajos Biró",Alexander Korda Films,"Conrad Veidt, Sabu, June Duprez, John Justin, Rex Ingram, Miles Malleson, Morton Selten, Mary Morris, Bruce Winston, Hay Petrie, Adelaide Hall, Roy Emerton, Allan Jeayes","After being tricked and cast out of Bagdad by the evil Jaffar, King Ahmad joins forces with a thief named Abu to reclaim his throne, the city, and the Princess he loves.",7.5,11656,,$ 268948,,,116.0,61.0,32,the thief of bagdad
tt0033464,Soldato di cioccolata,The Chocolate Soldier,1941,1941-11-01,"Comedy, Family, Musical",102,USA,English,Roy Del Ruth,"Leonard Lee, Keith Winter",Metro-Goldwyn-Mayer (MGM),"Nelson Eddy, Risë Stevens, Nigel Bruce, Florence Bates, Dorothy Raye, Nydia Westman, Max Barwyn, Charles Judels",Maria and Karl Lang are the singing duo of Vienna. Maria is very flirtatious and Karl very jealous. Karl decides to masquerade as a Russian guardsman and attempts to make Maria flirt with ...,6.2,247,,,,,13.0,1.0,34,the chocolate soldier
tt0033563,Dumbo,Dumbo,1941,1948-11-27,"Animation, Drama, Family",64,USA,English,"Samuel Armstrong, Norman Ferguson","Joe Grant, Dick Huemer",Walt Disney Productions,"Herman Bing, Billy Bletcher, Edward Brophy, Hall Johnson Choir, Cliff Edwards, Verna Felton, Noreen Gammill, Eddie Holden, Sterling Holloway, Malcolm Hutton, James MacDonald, Harold Manley, John McLeish, Jack Mercer, Tony Neil","Ridiculed because of his enormous ears, a young circus elephant is assisted by a mouse to achieve his full potential.",7.2,116855,$ 950000,,$ 3731,96.0,173.0,130.0,20,dumbo
tt0033624,Den forsvundne pølsemaker,Den forsvundne pølsemaker,1941,1941-12-26,"Comedy, Family, Mystery",98,Norway,Norwegian,Toralf Sandø,Toralf Sandø,Merkur Film A/S,"Leif Juster, Ernst Diesen, Joachim Holst-Jensen, Eva Steen, Eva Lunde, Jens Gundersen, Kristian Hefte, Wenche Klouman, Leif Enger, Lisi Carén, Kari Diesen, Marie Therese Øgaard, Jon Sund, Jack Fjeldstad, Herman Hansen",The detectives Gløgg and Rask is put on the task of finding out what has happened to the lost sausage maker H. Brand. They find him after a lot of trouble.,6.7,239,,,,,1.0,,31,den forsvundne pølsemaker
tt0033727,Hoppity va in città,Mr. Bug Goes to Town,1941,1947-07-11,"Animation, Comedy, Family",78,USA,English,"Dave Fleischer, Willard Bowsky","Dave Fleischer, Dan Gordon",Fleischer Studios,"Kenny Gardner, Jack Mercer, Tedd Pierce, Carl Meyer, Stan Freed, Pauline Loth, The Four Marshals, The Royal Guards",The happy tranquility of Buggsville is shattered when the populace learns that a colossal skyscraper is to be built over their tiny town.,7.0,1084,,,,,32.0,10.0,23,mr. bug goes to town
tt0033729,Com'era verde la mia valle,How Green Was My Valley,1941,1946-05-04,"Drama, Family",118,USA,"English, Welsh",John Ford,"Philip Dunne, Richard Llewellyn",Twentieth Century Fox,"Walter Pidgeon, Maureen O'Hara, Anna Lee, Donald Crisp, Roddy McDowall, John Loder, Sara Allgood, Barry Fitzgerald, Patric Knowles, Welsh Singers, Morton Lowry, Arthur Shields, Ann E. Todd, Frederick Worlock, Richard Fraser","At the turn of the century in a Welsh mining village, the Morgans, he stern, she gentle, raise coal-mining sons and hope their youngest will find a better life.",7.7,20806,$ 1250000,,,,154.0,94.0,29,how green was my valley
tt0034091,The Reluctant Dragon,The Reluctant Dragon,1941,1951-11-17,"Animation, Comedy, Family",74,USA,English,"Alfred L. Werker, Hamilton Luske","Kenneth Grahame, Ted Sears",Walt Disney Productions,"Robert Benchley, Frances Gifford, Buddy Pepper, Nana Bryant, Claud Allister, Barnett Parker, Billy Lee, Florence Gill, Clarence Nash, Norman Ferguson, Ward Kimball, Jim Luske, Alan Ladd, Truman Woodworth, Hamilton MacFadden",Humorist Robert Benchley learns about the animation process at Walt Disney Studios while trying to find the great man himself to pitch him the idea of making a cartoon about a shy dragon.,6.9,2612,,$ 872000,,,25.0,18.0,33,the reluctant dragon
tt0034461,Aniki Bóbó,Aniki Bóbó,1942,1942-12-18,"Drama, Family",71,Portugal,Portuguese,Manoel de Oliveira,"Manoel de Oliveira, Manoel de Oliveira",Produções António Lopes Ribeiro,"Nascimento Fernandes, Vital dos Santos, António Palma, Armando Pedro, Horácio Silva, António Santos, António Soares, Feliciano David, Manuel Sousa, Antonio Melo Pereira, Rafael Mota, Américo Botelho, Fernanda Matos","The story takes place in the old streets of Porto and by the banks of the Douro River. A gang of very young kids has just accepted a new member, Carlitos, a shy boy who has ""played it tough...",7.6,1528,PTE 750000,,,,9.0,4.0,39,aniki bóbó
tt0035262,Avventura al Marocco,Road to Morocco,1942,1948-03-19,"Adventure, Comedy, Family",82,USA,English,David Butler,"Frank Butler, Don Hartman",Paramount Pictures,"Bing Crosby, Bob Hope, Dorothy Lamour, Anthony Quinn, Dona Drake, Vladimir Sokoloff, Mikhail Rasumny, George Givot","Two carefree castaways on a desert shore find an Arabian Nights city, where they compete for the luscious Princess Shalmar.",7.1,5014,,$ 1626400,,,48.0,33.0,20,road to morocco
