imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,description_#words,movie_title
tt0042281,Golfo del Messico,The Breaking Point,1950,1950-10-06,"Crime, Drama, Film-Noir",97,USA,"English, Spanish, Cantonese",Michael Curtiz,"Ranald MacDougall, Ernest Hemingway",Warner Bros.,"John Garfield, Patricia Neal, Phyllis Thaxter, Juano Hernandez, Wallace Ford, Edmon Ryan, Ralph Dumke, Guy Thomajan, William Campbell, Sherry Jackson, Donna Jo Boyce, Victor Sen Yung",An otherwise moral captain of a charter boat becomes financially strapped and is drawn into illegal activities in order to keep up payments on his boat.,7.5,2730,,,,,39.0,20.0,26,the breaking point
tt0042296,Prima colpa,Caged,1950,1951-02-21,"Crime, Drama, Film-Noir",96,USA,English,John Cromwell,"Virginia Kellogg, Bernard C. Schoenfeld",Warner Bros.,"Eleanor Parker, Agnes Moorehead, Ellen Corby, Hope Emerson, Betty Garde, Jan Sterling, Lee Patrick, Olive Deering, Jane Darwell, Gertrude Michael, Sheila MacRae",A naive nineteen year old widow becomes coarsened and cynical when she is sent to a woman's prison and is exposed to hardened criminals and sadistic guards.,7.7,3424,,,,,80.0,32.0,27,caged
tt0042369,Due ore ancora,D.O.A.,1949,1951-03-09,"Drama, Film-Noir, Mystery",83,USA,English,Rudolph Maté,"Russell Rouse, Clarence Greene",Harry Popkin Productions,"Edmond O'Brien, Pamela Britton, Luther Adler, Beverly Garland, Lynn Baggett, William Ching, Henry Hart, Neville Brand, Laurette Luez, Jess Kirkpatrick, Cay Forester, Frank Jaquet, Lawrence Dobkin, Frank Gerstle, Carol Hughes","Frank Bigelow, told he's been poisoned and has only a few days to live, tries to find out who killed him and why.",7.3,10493,,,,,150.0,68.0,23,d.o.a.
tt0042376,I dannati non piangono,The Damned Don't Cry,1950,1951-04-18,"Crime, Drama, Film-Noir",103,USA,English,Vincent Sherman,"Harold Medford, Jerome Weidman",Warner Bros.,"Joan Crawford, David Brian, Steve Cochran, Kent Smith, Hugh Sanders, Selena Royle, Jacqueline deWit, Morris Ankrum, Edith Evanson, Richard Egan",A New York socialite climbs the ladder of success man by man until a life among rich gangsters gives her what she thought she always wanted.,7.2,2327,$ 1233000,,,,48.0,21.0,26,the damned don't cry
tt0042379,La città nera,Dark City,1950,1951-08-08,"Crime, Drama, Film-Noir",98,USA,English,William Dieterle,"John Meredyth Lucas, Lawrence B. Marcus",Hal Wallis Productions,"Charlton Heston, Lizabeth Scott, Viveca Lindfors, Dean Jagger, Don DeFore, Jack Webb, Ed Begley, Harry Morgan, Walter Sande, Mark Keuning, Mike Mazurki","Gamblers who ""took"" an out-of-town sucker in a crooked poker game feel shadowy vengeance closing in on them.",6.7,1877,,,,,32.0,24.0,18,dark city
tt0042387,Il deportato,Deported,1950,1950-11-01,"Crime, Drama, Film-Noir",89,USA,"English, Italian",Robert Siodmak,"Robert Buckner, Lionel Shapiro",Universal International Pictures (UI),"Märta Torén, Jeff Chandler, Claude Dauphin, Marina Berti, Richard Rober, Silvio Minciotti, Carlo Rizzo, Mimi Aguglia, Adriano Ambrogi, Michael Tor, Erminio Spalla, Dino Nardi, Guido Celano, Tito Vuolo",An American gangster sent back to his home country falls in love with a widowed countess.,6.4,103,,,,,3.0,4.0,16,deported
tt0042394,Destination Murder,Destination Murder,1950,1950-06-09,"Crime, Drama, Film-Noir",72,USA,English,Edward L. Cahn,Don Martin,Edward L. Cahn Productions,"Joyce Mackenzie, Stanley Clements, Hurd Hatfield, Albert Dekker, Myrna Dell, James Flavin, John Dehner, Richard Emory, Norma Vance, Suzette Harbin, Buddy Swan, Bert Wenland, Franklyn Farnum, Steve Gibson, Steve Gibson's Redcaps","When Laura Mansfield's father is killed by a delivery man, the police has few clues and the investigation drags on but Laura decides to find the killer on her own.",6.0,598,,,,,20.0,7.0,30,destination murder
tt0042412,Double Deal,Double Deal,1950,1950-12-01,"Crime, Drama, Film-Noir",64,USA,English,Abby Berlin,"Lee Berman, Charles Belden",Bel-Air Productions,"Marie Windsor, Richard Denning, Taylor Holmes, Fay Baker, James Griffith, Carleton Young, Thomas Browne Henry","A woman inherits an Oklahoma oil well and hires an itinerant oil engineer to start drilling but she runs afoul of a greedy oil tycooness who wants her company at any cost, even if it means murder, sabotage and deceit.",6.1,195,,,,,7.0,2.0,40,double deal
tt0042428,La porta dell'inferno,Edge of Doom,1950,1950-08-03,"Drama, Film-Noir",99,USA,English,Mark Robson,"Leo Brady, Philip Yordan",The Samuel Goldwyn Company,"Dana Andrews, Farley Granger, Joan Evans, Robert Keith, Paul Stewart, Mala Powers, Adele Jergens, Harold Vermilyea, John Ridgely, Douglas Fowley, Mabel Paige, Howland Chamberlain, Houseley Stevenson, Jean Inness, Ellen Corby",A mentally unbalanced young man kills a priest. One of the priest's colleagues sets out to find the killer.,6.4,467,,,,,23.0,6.0,19,edge of doom
tt0042496,I ragni della metropoli,Gambling House,1950,1951-01-20,"Crime, Drama, Film-Noir",80,USA,"English, Italian",Ted Tetzlaff,"Marvin Borowsky, Allen Rivkin",RKO Radio Pictures,"Victor Mature, Terry Moore, William Bendix, Zachary Charles, Basil Ruysdael, Donald Randolph, Damian O'Flynn, Cleo Moore, Ann Doran, Eleanor Audley, Gloria Winters, Don Haggerty","In New York, a small-time hood, who took the rap for a murder committed by his crime-boss in exchange for 50 G's, faces deportation because he doesn't hold American citizenship.",6.1,375,,,,,10.0,6.0,30,gambling house
tt0042529,Guilty Bystander,Guilty Bystander,1950,1950-04-21,"Crime, Drama, Film-Noir",91,USA,English,Joseph Lerner,"Don Ettlinger, H. William Miller",Edmund L. Dorfmann Productions Inc.,"Zachary Scott, Faye Emerson, Mary Boland, Sam Levene, J. Edward Bromberg, Kay Medford, Jed Prouty, Harry Landers, Elliott Sullivan, Ray Julian, Dennis Patrick, Garney Wilson, Donald Novis, Lou Herbert, Jesse White","An alcoholic ex-cop, now the house detective at a scuzzy hotel in an even scuzzier part of town, stumbles through New York City's sleazy underworld searching for his kidnapped son.",6.1,463,,,,,8.0,6.0,30,guilty bystander
tt0042530,La sanguinaria,Gun Crazy,1950,1951-03-13,"Crime, Drama, Film-Noir",87,USA,English,Joseph H. Lewis,"MacKinlay Kantor, Dalton Trumbo",King Brothers Productions,"Peggy Cummins, John Dall, Berry Kroeger, Morris Carnovsky, Anabel Shaw, Harry Lewis, Nedrick Young, Trevor Bardette, Mickey Little, Russ Tamblyn, Paul Frison, David Bair, Stanley Prager, Virginia Farmer, Anne O'Neal","A well meaning crack shot husband is pressured by his beautiful marksman wife to go on an interstate robbery spree, where he finds out just how depraved and deadly she really is.",7.6,11210,$ 400000,,$ 17322,74.0,122.0,57.0,32,gun crazy
tt0042579,Bassa marea,House by the River,1950,1951-01-31,"Crime, Drama, Film-Noir",83,USA,English,Fritz Lang,"Mel Dinelli, A.P. Herbert",Fidelity Pictures Corporation,"Louis Hayward, Lee Bowman, Jane Wyatt, Dorothy Patrick, Ann Shoemaker, Jody Gilbert, Peter Brocco, Howland Chamberlain, Margaret Seddon, Sarah Padden, Kathleen Freeman, Will Wright, Leslie Kimmell, Effie Laird","A deranged writer murders a maid after she resists his advances. The writer engages his brother's help in hiding the body, and then watches as the brother becomes the prime suspect.",7.1,2917,,,,,42.0,38.0,31,house by the river
tt0042582,Hunt the Man Down,Hunt the Man Down,1950,1950-12-26,"Crime, Film-Noir, Mystery",69,USA,English,George Archainbaud,DeVallon Scott,RKO Radio Pictures,"Gig Young, Lynne Roberts, Mary Anderson, Willard Parker, Carla Balenda, Gerald Mohr, James Anderson, John Kellogg, Harry Shannon, Cleo Moore, Christy Palmer","The suspect in a 12-year-old murder case is finally caught and tried, but the witnesses are a bit hard to track down...",6.4,540,,,,,14.0,6.0,22,hunt the man down
tt0042588,La regina dei tagliaborse,I Was a Shoplifter,1950,1950-05-13,"Crime, Drama, Film-Noir",74,USA,English,Charles Lamont,"Irwin Gielgud, Irwin Gielgud",Universal International Pictures (UI),"Scott Brady, Mona Freeman, Andrea King, Tony Curtis, Charles Drake, Gregg Martell, Larry Keating, Robert Gist, Michael Raffetto, Rock Hudson, Nestor Paiva, Paul Fierro","In 1950s California, the police tries to infiltrate and neutralize a shoplifting crime ring operating in major department stores.",6.4,207,,,,,3.0,1.0,19,i was a shoplifter
tt0042593,Il diritto di uccidere,In a Lonely Place,1950,1951-08-01,"Drama, Film-Noir, Mystery",94,USA,English,Nicholas Ray,"Andrew Solt, Edmund H. North",Santana Pictures Corporation,"Humphrey Bogart, Gloria Grahame, Frank Lovejoy, Carl Benton Reid, Art Smith, Jeff Donnell, Martha Stewart, Robert Warwick, Morris Ankrum, William Ching, Steven Geray, Hadda Brooks","A potentially violent screenwriter is a murder suspect until his lovely neighbor clears him. However, she soon starts to have her doubts.",8.0,25368,,,$ 21493,,183.0,109.0,22,in a lonely place
tt0042643,La città del terrore,The Killer That Stalked New York,1950,1951,"Drama, Film-Noir, Thriller",79,USA,English,Earl McEvoy,"Harry Essex, Milton Lehman",Robert Cohn Productions,"Evelyn Keyes, Charles Korvin, William Bishop, Dorothy Malone, Lola Albright, Barry Kelley, Carl Benton Reid, Ludwig Donath, Art Smith, Whit Bissell, Roy Roberts, Connie Gilchrist, Dan Riss, Harry Shannon","Police seek a smuggler while doctors, unaware she's the same person, desperately comb unprotected New York for a smallpox carrier.",6.4,1073,,,,,29.0,17.0,20,the killer that stalked new york
tt0042664,L'amante,A Lady Without Passport,1950,1950-08-03,"Crime, Drama, Film-Noir",74,USA,"English, Spanish",Joseph H. Lewis,"Howard Dimsdale, Cyril Hume",Metro-Goldwyn-Mayer (MGM),"Hedy Lamarr, John Hodiak, James Craig, George Macready, Steven Geray, Bruce Cowling, Nedrick Young, Steven Hill, Robert Osterloh, Trevor Bardette, Charles Wagenheim, Renzo Cesana, Esther Zeitlin, Carlo Tricoli, Marta Mitrovich","During the 1950s, an undercover U.S. Immigration investigator travels to Cuba to bust a crime ring that smuggles illegal-aliens into the USA but he falls in-love with a smuggled woman.",6.2,728,$ 1088000,,,,17.0,10.0,30,a lady without passport
tt0042669,Linciaggio,The Lawless,1950,1951-08-02,"Crime, Drama, Film-Noir",83,USA,"English, Spanish",Joseph Losey,Daniel Mainwaring,Pine-Thomas Productions,"Macdonald Carey, Gail Russell, Johnny Sands, Lee Patrick, John Hoyt, Lalo Rios, Maurice Jara, Walter Reed, Herbert Anderson, Argentina Brunetti, William Edmunds, Gloria Winters, John Davis, Martha Hyer, Frank Fenton","A newspaper editor in a small agricultural town finds himself going against the people in the town when he gets involved in the plight of the area's fruit pickers, who are mostly Mexican.",6.7,427,,,,,9.0,13.0,33,the lawless
tt0042707,L'uomo che ingannò se stesso,The Man Who Cheated Himself,1950,1950-12-26,"Crime, Drama, Film-Noir",81,USA,"English, Italian",Felix E. Feist,"Seton I. Miller, Philip MacDonald",Jack M. Warner Productions,"Lee J. Cobb, Jane Wyatt, John Dall, Lisa Howard, Harlan Warde, Tito Vuolo, Charles Arnt, Marjorie Bennett, Alan Wells, Mimi Aguglia, Bud Wolfe, Morgan Farley, Howard Negley, William Gould, Art Millan",A veteran homicide detective who has witnessed his socialite girlfriend kill her husband sees his inexperienced brother assigned to the case.,6.8,1691,,,,,48.0,18.0,21,the man who cheated himself
tt0042771,La strada del mistero,Mystery Street,1950,1952-01-11,"Crime, Drama, Film-Noir",93,USA,English,John Sturges,"Sydney Boehm, Richard Brooks",Metro-Goldwyn-Mayer (MGM),"Ricardo Montalban, Sally Forrest, Bruce Bennett, Elsa Lanchester, Marshall Thompson, Jan Sterling, Edmon Ryan, Betsy Blair, Wally Maher, Ralph Dumke, Willard Waterman, Walter Burke, Don Shelton",A small town policeman is assisted by a Harvard professor when a human skeleton is found on a Massachusetts beach.,7.1,2674,$ 730000,,,,62.0,24.0,20,mystery street
tt0042788,I trafficanti della notte,Night and the City,1950,1951-01-17,"Crime, Film-Noir, Mystery",101,"UK, USA",English,Jules Dassin,"Jo Eisinger, Gerald Kersh",Twentieth Century-Fox Productions,"Richard Widmark, Gene Tierney, Googie Withers, Hugh Marlowe, Francis L. Sullivan, Herbert Lom, Stanislaus Zbyszko, Mike Mazurki, Charles Farrell, Ada Reeve, Ken Richmond, Adelaide Hall, Eliot Makeham, Betty Marsden",A small-time grifter and nightclub tout takes advantage of some fortuitous circumstances and tries to become a big-time player as a wrestling promoter.,7.9,11705,,,$ 43024,,94.0,81.0,23,night and the city
tt0042792,Uomo bianco tu vivrai!,No Way Out,1950,1951-01-11,"Crime, Drama, Film-Noir",106,USA,"English, American Sign Language",Joseph L. Mankiewicz,"Joseph L. Mankiewicz, Lesser Samuels",Twentieth Century Fox,"Richard Widmark, Linda Darnell, Stephen McNally, Sidney Poitier, Mildred Joanne Smith, Harry Bellaver, Stanley Ridges, Dots Johnson","A black doctor is assigned to treat two white racist suspects who are brothers, and when one dies, it causes tension that could start a race riot.",7.4,4305,,,,,66.0,41.0,27,no way out
tt0042807,Lo sfruttatore,Once a Thief,1950,1950-07-07,"Crime, Drama, Film-Noir",88,USA,English,W. Lee Wilder,"Richard S. Conway, Max Kolpé",W. Lee Wilder Productions,"Cesar Romero, June Havoc, Marie McDonald, Lon Chaney Jr., Iris Adrian, Jack Daly, Marta Mitrovich, Ann Tyrrell, Michael Mark, Kathleen Freeman, Dana Broccoli, Bill Baldwin, Frances Blumfeld, Gwendolyn Dusuau, John P. Battema","A down-on-her-luck San Francisco woman, turning in desperation to jewel robbery, barely escapes getting nabbed in a heist and moves to Los Angeles where she gets an honest job as a waitress...",6.2,157,,,,,5.0,6.0,32,once a thief
tt0042809,Appuntamento con la morte,One Way Street,1950,1950-04-01,"Crime, Drama, Film-Noir",79,USA,"English, Spanish",Hugo Fregonese,Lawrence Kimble,Universal International Pictures (UI),"James Mason, Märta Torén, Dan Duryea, Basil Ruysdael, William Conrad, Rodolfo Acosta, King Donovan, Robert Espinoza, Tito Renaldo, Margarito Luna, Emma Roldán, George J. Lewis","After stealing a gangster's money and his girlfriend, a doctor heads for a small village in Mexico.",6.8,375,,,,,12.0,3.0,17,one way street
tt0042824,La preda della belva,Outrage,1950,1950-12-13,"Crime, Drama, Film-Noir",75,USA,English,Ida Lupino,"Collier Young, Malvin Wald",The Filmakers,"Mala Powers, Tod Andrews, Robert Clarke, Raymond Bond, Lillian Hamilton, Rita Lupino, Hal March, Kenneth Patterson, Jerry Paris, Angela Clarke, Roy Engel, Lovyss Bradley, Hamilton Camp, William Challee, Tristram Coffin",A young woman who has just become engaged has her life completely shattered when she is raped while on her way home from work.,6.8,1009,,,,,25.0,11.0,24,outrage
tt0042826,La gabbia di ferro,Outside the Wall,1950,1950-02-08,"Crime, Drama, Film-Noir",80,USA,English,Crane Wilbur,"Henry Edward Helseth, Crane Wilbur",Universal International Pictures (UI),"Richard Basehart, Marilyn Maxwell, Signe Hasso, Dorothy Hart, Joseph Pevney, Lloyd Gough, Harry Morgan, John Hoyt, Mickey Knox",A paroled convict's infatuation with a gold-digger nurse working at a sanitarium leads him to crime.,6.9,105,,,,,4.0,3.0,16,outside the wall
tt0042832,Bandiera gialla,Panic in the Streets,1950,1950-09-29,"Crime, Drama, Film-Noir",96,USA,"English, Mandarin, Greek",Elia Kazan,"Richard Murphy, Daniel Fuchs",Twentieth Century Fox,"Richard Widmark, Paul Douglas, Barbara Bel Geddes, Jack Palance, Zero Mostel, Dan Riss, Tommy Cook",A doctor and a policeman in New Orleans have only 48 hours to locate a killer infected with pneumonic plague.,7.3,6919,$ 1400000,,,,91.0,57.0,20,panic in the streets
tt0042869,Sabbie mobili,Quicksand,1950,1950-03-24,"Crime, Drama, Film-Noir",79,USA,English,Irving Pichel,Robert Smith,Samuel H. Stiefel Productions,"Mickey Rooney, Jeanne Cagney, Barbara Bates, Peter Lorre, Taylor Holmes, Art Smith, Wally Cassell, Richard Lane, Patsy O'Connor, John Gallaudet, Minerva Urecal, Sidney Marion, Jimmie Dodd, Lester Dorr, Kitty O'Neil","After taking 20 dollars from his employer to go on a date with plans to repay it the next day, an auto mechanic falls into increasingly disastrous circumstances for more and more money which rapidly spirals out of his control.",6.6,1954,,,,,72.0,23.0,40,quicksand
tt0042935,Nozze infrante,The Secret Fury,1950,1950-02-21,"Crime, Drama, Film-Noir",85,USA,English,Mel Ferrer,"Lionel Houser, Jack Leonard",Loring Theatre Corporation,"Claudette Colbert, Robert Ryan, Jane Cowl, Paul Kelly, Philip Ober, Elisabeth Risdon, Doris Dudley, Dave Barbour, Vivian Vance",A woman preparing to marry her fiance is accused of bigamy by a stranger but she fights back by trying to prove she's the victim of a conspiracy designed to discredit her.,6.8,644,,,,,22.0,7.0,32,the secret fury
tt0042952,Shadow on the Wall,Shadow on the Wall,1950,1950-05-19,"Crime, Drama, Film-Noir",84,USA,English,Pat Jackson,"Lawrence P. Bachmann, Hannah Lees",Metro-Goldwyn-Mayer (MGM),"Ann Sothern, Zachary Scott, Gigi Perreau, Nancy Reagan, Kristine Miller, John McIntire, Tom Helmore, Helen Brown, Barbara Billingsley, Marcia Van Dyke, Anthony Sydes, Jimmy Hunt","A woman kills her beautiful sister in a rage after finding out she has an affair with her fiancé, and later plans on killing the little girl who may have witnessed the murder.",6.7,1005,$ 701000,,,,31.0,11.0,33,shadow on the wall
tt0042953,Jack il ricattatore,Shakedown,1950,1950-09-01,"Crime, Drama, Film-Noir",80,USA,English,Joseph Pevney,"Nat Dallinger, Martin Goldsmith",Universal International Pictures (UI),"Howard Duff, Brian Donlevy, Peggy Dow, Lawrence Tierney, Bruce Bennett, Anne Vernon, Peter Virgo, Charles Sherlock, Rock Hudson","Unscrupulous and opportunistic San Francisco news media photographer Jack Early steps-on and uses folks, to get ahead, but in the end he tangles with the wrong people.",7.0,179,,,,,5.0,8.0,27,shakedown
tt0042960,La via della morte,Side Street,1950,1951-08-25,"Crime, Drama, Film-Noir",83,USA,"English, Turkish",Anthony Mann,"Sydney Boehm, Sydney Boehm",Metro-Goldwyn-Mayer (MGM),"Farley Granger, Cathy O'Donnell, James Craig, Paul Kelly, Jean Hagen, Paul Harvey, Edmon Ryan, Charles McGraw, Edwin Max, Adele Jergens, Harry Bellaver, Whit Bissell, John Gallaudet, Esther Somers, Harry Antrim",A struggling young father-to-be gives in to temptation and impulsively steals money from the office of a shady lawyer - with catastrophic consequences.,7.1,2450,$ 935000,,,,37.0,30.0,23,side street
tt0042976,Mentre la città dorme,The Sleeping City,1950,1951-06-23,"Crime, Drama, Film-Noir",86,USA,English,George Sherman,"Jo Eisinger, Jo Eisinger",Universal International Pictures (UI),"Richard Conte, Coleen Gray, Richard Taber, John Alexander, Peggy Dow, Alex Nicol","In New York, the murder of a Bellvue Hospital intern prompts the police to send an undercover detective to investigate.",6.8,380,,,,,13.0,11.0,20,the sleeping city
tt0042989,Il segreto del carcerato,Southside 1-1000,1950,1950-11-16,"Crime, Drama, Film-Noir",73,USA,English,Boris Ingster,"Milton Raison, Bert C. Brown",King Brothers Productions,"Don DeFore, Andrea King, George Tobias, Barry Kelley, Morris Ankrum, Robert Osterloh, Charles Cane, Kippee Valez, Joe Turkel, John Harmon, G. Pat Collins, Douglas Spencer, Joan Miller, William Forrest, Joseph Crehan","The US secret service goes after a counterfeit ring, whose engraver Eugene Deane has covertly constructed his plates while serving a life sentence in San Quentin. In order to infiltrate the...",6.5,158,,,,,2.0,8.0,31,southside 1-1000
tt0042994,Paura in palcoscenico,Stage Fright,1950,1950-11-30,"Film-Noir, Mystery, Thriller",110,UK,English,Alfred Hitchcock,"Whitfield Cook, Alma Reville",Warner Bros.,"Jane Wyman, Marlene Dietrich, Michael Wilding, Richard Todd, Alastair Sim, Sybil Thorndike, Kay Walsh, Miles Malleson, Hector MacGregor, Joyce Grenfell, André Morell, Patricia Hitchcock, Ballard Berkeley",A struggling actress tries to help a friend prove his innocence when he's accused of murdering the husband of a high society entertainer.,7.1,12358,$ 1437000,,,,117.0,47.0,23,stage fright
tt0043014,Viale del tramonto,Sunset Blvd.,1950,1951-03-06,"Drama, Film-Noir",110,USA,English,Billy Wilder,"Charles Brackett, Billy Wilder",Paramount Pictures,"William Holden, Gloria Swanson, Erich von Stroheim, Nancy Olson, Fred Clark, Lloyd Gough, Jack Webb, Franklyn Farnum, Larry J. Blake, Charles Dayton, Cecil B. DeMille, Hedda Hopper, Buster Keaton, Anna Q. Nilsson, H.B. Warner",A screenwriter develops a dangerous relationship with a faded film star determined to make a triumphant return.,8.4,195789,$ 1752000,$ 299645,$ 299645,,615.0,178.0,17,sunset blvd.
tt0043027,Il tatuaggio misterioso,The Tattooed Stranger,1950,1950-02-09,"Crime, Drama, Film-Noir",64,USA,English,Edward Montagne,Philip H. Reisman Jr.,RKO Radio Pictures,"John Miles, Patricia Barry, Walter Kinsella, Frank Tweddell, Rod McLennan, Henry Lascoe, Arthur L. Jarrett, Jim Boles, William Gibberson","Early one morning in a New York City park, a passerby walking his dog discovers who ends up being a Jane Doe shot dead in the front passenger seat of a parked car. Homicide Chief Captain ...",6.1,843,$ 124000,,,,38.0,7.0,37,the tattooed stranger
tt0043040,Il pozzo maledetto,This Side of the Law,1950,1950-06-17,"Drama, Film-Noir, Mystery",74,USA,English,Richard L. Bare,"Richard Sale, Russell S. Hughes",Warner Bros.,"Viveca Lindfors, Kent Smith, Janis Paige, Robert Douglas, John Alvin, Monte Blue, Frances Morris, Nita Talbot","David Cummings, a vagrant, is bailed out of jail by Philip Cagle, an attorney, who hires him to impersonate a missing millionaire, whose presence is necessary in order to distribute a ...",6.4,210,,,,,7.0,7.0,32,this side of the law
tt0043086,I due banditi,Under the Gun,1951,1951-01-26,"Crime, Drama, Film-Noir",83,USA,English,Ted Tetzlaff,"George Zuckerman, Daniel B. Ullman",Universal International Pictures (UI),"Richard Conte, Audrey Totter, John McIntire, Sam Jaffe, Shepperd Strudwick, Gregg Martell, Phillip Pine, Donald Randolph, Royal Dano, Richard Taber, Dabbs Greer","When a cunning, unscrupulous mobster is sentenced to a Florida prison farm, he launches a deadly escape plan.",6.8,115,,,,,2.0,3.0,18,under the gun
tt0043088,Delitto in prima pagina,The Underworld Story,1950,1950-07-26,"Crime, Drama, Film-Noir",91,USA,English,Cy Endfield,"Henry Blankfort, Cy Endfield",FilmCraft Productions,"Dan Duryea, Herbert Marshall, Gale Storm, Howard Da Silva, Michael O'Shea, Mary Anderson, Gar Moore, Melville Cooper, Frieda Inescort, Art Baker, Harry Shannon, Alan Hale Jr., Stephen Dunne, Roland Winters, Sue England","The story of the fight of a small-town newspaper to free an innocent girl of a murder charge, with the publisher of a metropolitan city newspaper heading, by forced circumstances, the opposing forces.",7.0,894,,,,,17.0,14.0,33,the underworld story
tt0043090,L'ultima preda,Union Station,1950,1951-09-25,"Crime, Drama, Film-Noir",81,USA,English,Rudolph Maté,"Sydney Boehm, Thomas Walsh",Paramount Pictures,"William Holden, Nancy Olson, Barry Fitzgerald, Lyle Bettger, Jan Sterling, Allene Roberts, Herbert Heyes, Don Dunning, Fred Graff, James Seay, Parley Baer, Ralph Sanford, Richard Karlan, Bigelow Sayre, Charles Dayton",A sharp-eyed woman spots a man with a gun on a train and her alert to the railroad police helps them in their search for a ruthless gang who have kidnapped a blind heiress.,6.8,2220,,,,,42.0,28.0,34,union station
tt0043118,Ormai ti amo,"Walk Softly, Stranger",1950,1951-02-15,"Crime, Drama, Film-Noir",81,USA,English,Robert Stevenson,"Frank Fenton, Manuel Seff",Dore Schary Productions,"Joseph Cotten, Alida Valli, Spring Byington, Paul Stewart, Jack Paar, Jeff Donnell, John McIntire, Howard Petrie, Frank Puglia, Esther Dale, Marlo Dwyer, Robert Ellis",An ex-hood hopes to start a new life under an assumed name in a small town but his past catches up with him when an old crime-buddy asks him to help with a casino heist.,6.5,767,,,,,23.0,14.0,35,"walk softly, stranger"
tt0043131,Una rosa bianca per Giulia,Where Danger Lives,1950,1951-05-01,"Crime, Film-Noir, Thriller",82,USA,"English, Spanish",John Farrow,"Charles Bennett, Leo Rosten",RKO Radio Pictures,"Robert Mitchum, Faith Domergue, Claude Rains, Maureen O'Sullivan, Charles Kemper, Ralph Dumke, Billy House, Harry Shannon, Philip Van Zandt, Jack Kelly, Lillian West","A young doctor falls in love with a disturbed young woman, becomes involved in the death of her husband, and has to flee with her to the Mexican border.",6.8,2426,,,,,53.0,21.0,29,where danger lives
tt0043142,Il mistero del marito scomparso,Woman on the Run,1950,1951-07-21,"Crime, Drama, Film-Noir",77,USA,"English, Cantonese",Norman Foster,"Alan Campbell, Norman Foster",Fidelity Pictures Corporation,"Ann Sheridan, Dennis O'Keefe, Robert Keith, John Qualen, Frank Jenks, Ross Elliott, Jane Liddell, Joan Shawlee, J. Farrell MacDonald, Steven Geray, Victor Sen Yung, Reiko Sato, Syd Saylor, Tom Dillon","When Frank Johnson becomes an eyewitness to a murder, he's pursued around scenic San Francisco by his wife, the police, and the murderer.",7.3,2908,,,,,73.0,48.0,23,woman on the run
tt0043292,Il cerchio di fuoco,Appointment with Danger,1950,1951-08-16,"Crime, Drama, Film-Noir",90,USA,English,Lewis Allen,"Richard L. Breen, Warren Duff",Paramount Pictures,"Alan Ladd, Phyllis Calvert, Paul Stewart, Jan Sterling, Jack Webb, Stacy Harris, Harry Morgan, David Bauer, Dan Riss, Harry Antrim, Geraldine Wall, George J. Lewis, Paul Lees","When ruthlessly dedicated postal inspector investigates the murder of a co-worker, he finds that the sole witness, a nun, has been targeted by the killers.",6.6,1042,,,,,30.0,19.0,25,appointment with danger
tt0043320,The Basketball Fix,The Basketball Fix,1951,1952-02-25,"Crime, Drama, Film-Noir",65,USA,English,Felix E. Feist,"Charles K. Peck Jr., Peter R. Brooke",Jack Broder Productions Inc.,"John Ireland, Marshall Thompson, Vanessa Brown, William Bishop, Hazel Brooks, Johnny Sands, Robert Hyatt, Walter Sande, Ted Pierson, John Phillips, Lester Sharpe, Art Millan, Lionel Kay, Jack Reynolds, Donald Kerr",A college basketball star collaborates with organized crime and becomes involved in 'point shaving.' A sportswriter tries to get him back on the right track.,5.6,135,,,,,13.0,2.0,25,the basketball fix
tt0043338,L'asso nella manica,Ace in the Hole,1951,1952-02-20,"Drama, Film-Noir",111,USA,"English, Spanish, Latin",Billy Wilder,"Billy Wilder, Lesser Samuels",Paramount Pictures,"Kirk Douglas, Jan Sterling, Robert Arthur, Porter Hall, Frank Cady, Richard Benedict, Ray Teal, Lewis Martin, John Berkes, Frances Dominguez, Gene Evans, Frank Jaquet, Harry Harvey, Bob Bumpas, Geraldine Hall","A frustrated former big-city journalist now stuck working for an Albuquerque newspaper exploits a story about a man trapped in a cave to rekindle his career, but the situation quickly escalates into an out-of-control circus.",8.1,30541,$ 1800000,,$ 2300000,72.0,182.0,115.0,35,ace in the hole
tt0043340,La grande notte,The Big Night,1951,1951-12-07,"Drama, Film-Noir, Thriller",75,USA,English,Joseph Losey,"Stanley Ellin, Joseph Losey",Philip A. Waxman Productions Inc.,"John Drew Barrymore, Preston Foster, Joan Lorring, Howard St. John, Dorothy Comingore, Philip Bourneuf, Howland Chamberlain, Myron Healey, Emile Meyer, Mauri Leighton",A teenager comes of age while seeking revenge on the man who beat up his father.,6.3,807,,,,,15.0,19.0,16,the big night
